method,mae_mean,mae_std,mae_median,time_mean_sec
mean,0.016812165018357073,0.0031615955550113217,0.016812165018357073,0.0020043000040459447
tv,0.016833997729948653,0.003177885228830746,0.016833997729948653,0.14747340000030817
nearest,0.01723181295493951,0.005714053383935298,0.01723181295493951,0.004878500003542285
trss,0.023498798926613454,0.004343801413791895,0.023498798926613454,0.1106969000029494
tikhonov,0.080329383500996,0.0016154191874123585,0.080329383500996,0.005736899998737499
temporal_laplacian,0.1468405280190443,0.0013609076534063069,0.1468405280190443,4.43685770000593
graph_time_tikhonov,0.15412369744776205,0.0012744094924379663,0.15412369744776205,0.014502949998131953
