method,mae_mean,mae_std,mae_median,time_mean_sec
trss,1.1902135877399647e-06,2.9082544638780674e-07,1.1442892683180012e-06,0.020003066664988484
tv,3.2039858822889936e-06,1.849601976175712e-07,3.203964522523491e-06,0.16084476666340683
graph_time_tikhonov,6.406434525124837e-06,1.1702924051362517e-06,6.258168792173914e-06,0.008848766667748956
temporal_laplacian,1.0700724458200018e-05,1.3484555798675034e-06,1.0516593186826137e-05,14.681088316671472
