method,mae_mean,mae_std,mae_median,time_mean_sec
mean,0.0895007328643679,0.0027894195981509736,0.0895007328643679,0.004846400006499607
tv,0.08950184317559062,0.0027927301860825654,0.08950184317559062,0.6562282000013511
nearest,0.09924932538578515,0.008234015410152203,0.09924932538578515,0.047969699997338466
trss,0.10678615996781882,0.0030821581507860223,0.10678615996781882,0.3212442000003648
tikhonov,0.1442652886228591,0.00530159469697909,0.1442652886228591,0.015562599997792859
temporal_laplacian,0.16293003718949,0.006202966357877415,0.16293003718949,19.804933450002864
graph_time_tikhonov,0.18057564142189914,0.011830178899012828,0.18057564142189914,0.036862499990093056
