method,mae_mean,mae_std,mae_median,time_mean_sec
trss,19.47013363220529,6.410760070771121,18.444909509169037,0.019319316660888337
tv,51.30561571546664,1.5310790048577696,51.17913484412598,0.14321699999951912
graph_time_tikhonov,111.9013113598703,20.06193365234492,109.79049932867751,0.008292166664129278
temporal_laplacian,168.6980746593156,9.688720189613596,166.65082464868917,1.3250976500033478
