method,mae_mean,mae_std,mae_median,time_mean_sec
trss,0.005780128506475864,0.0019084068936019289,0.005502028105589127,0.018694383337181836
tv,0.013451253284314955,0.0003682331725061019,0.013495105980235502,0.1495444999988346
graph_time_tikhonov,0.04938427767246406,0.010540327462419086,0.04879082688462758,0.008107916670269333
temporal_laplacian,0.0689085867095031,0.005633055349759542,0.06789875619371052,2.241876116665177
