method,mae_mean,mae_std,mae_median,time_mean_sec
trss,1.3712542992845023e-06,2.7719604928055905e-07,1.3680310467608317e-06,0.09012453333707526
tv,3.193502032444829e-06,1.8601498826338976e-07,3.193325881413373e-06,0.464995150003233
graph_time_tikhonov,5.50478164529758e-06,8.081753019221616e-07,5.382082787440335e-06,0.042592283333457694
temporal_laplacian,1.0542789407174747e-05,1.257852087925917e-06,1.0369570490656802e-05,21.969535366668424
