method,mae_mean,mae_std,mae_median,time_mean_sec
trss,5.295032116269876e-07,3.8060415980485636e-08,5.142529195147297e-07,0.019036533327986643
tv,8.907918164904748e-07,1.5685282806257514e-08,8.908173725414872e-07,0.14980745000017728
graph_time_tikhonov,4.1526243670656356e-06,1.5375419194503815e-07,4.121719103383295e-06,0.007935383332854448
temporal_laplacian,7.632959414824792e-06,1.990097766873301e-06,7.483410530547422e-06,1.4654268833352642
