method,mae_mean,mae_std,mae_median,time_mean_sec
trss,9.572267049246646e-07,4.885362908944296e-09,9.572267049246646e-07,0.2071107999945525
nearest,1.1990324656168621e-06,1.0002852046585389e-08,1.1990324656168621e-06,0.022765800000343006
tv,1.2420949742312543e-06,3.6176876323574216e-10,1.2420949742312543e-06,0.5061509999941336
mean,1.2420949748918119e-06,3.6176871380649516e-10,1.2420949748918119e-06,0.0030444500080193393
tikhonov,3.2326882218269607e-06,1.6148548964895596e-08,3.2326882218269607e-06,0.02507940000941744
graph_time_tikhonov,5.366261579572048e-06,1.3845695320089684e-10,5.366261579572048e-06,0.020642299998144154
temporal_laplacian,1.7426158036885142e-05,3.184617897387164e-09,1.7426158036885142e-05,27.718593249999685
