method,mae_mean,mae_std,mae_median,time_mean_sec
trss,7.819613844957289e-07,1.2547553447467365e-08,7.819613844957289e-07,0.01772635000088485
nearest,8.435757954915364e-07,6.110506292907438e-08,8.435757954915364e-07,0.009036650000780355
mean,8.907338192588404e-07,2.029531949009647e-08,8.907338192588404e-07,0.0034644999977899715
tv,8.907584952262912e-07,2.0275983186964802e-08,8.907584952262912e-07,0.15761859999474837
tikhonov,1.8008717246985603e-06,1.0470160441826557e-08,1.8008717246985603e-06,0.017498399996838998
graph_time_tikhonov,4.722730999613869e-06,2.5031834842907803e-08,4.722730999613869e-06,0.007946800003992394
temporal_laplacian,1.321206184798949e-05,9.116011587910573e-10,1.321206184798949e-05,19.944570699997712
