dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
movielens_graph_signal,knn__k7,mean,3ch,0,0.023395735828396727,0.27426776557425225,-inf,1.6018706752999934,{},,3,0.0030587999935960397
movielens_graph_signal,knn__k7,nearest,3ch,0,0.018112032668401404,0.36878148134036837,-inf,1.466409057913238,{},,3,0.020666299998993054
movielens_graph_signal,knn__k7,tikhonov,3ch,0,0.0986466054948135,0.4999847553767581,-inf,4.0856763561447345,"{""alpha"": 0.1}",,3,0.01270710000244435
movielens_graph_signal,knn__k7,tv,3ch,0,0.023377738783414977,0.27425913144460573,-inf,1.6005719396040785,"{""lam"": 0.2, ""n_iter"": 30}",,3,0.2026054000016302
movielens_graph_signal,knn__k7,trss,3ch,0,0.030047699157235857,0.3140256558711931,-inf,1.8346634055223359,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,3,0.016872099993634038
movielens_graph_signal,knn__k7,graph_time_tikhonov,3ch,0,0.16655717096219289,0.8159621392928335,-inf,6.547194128055826,"{""alpha"": 0.5, ""beta"": 0.1}",,3,0.008275700005469844
movielens_graph_signal,knn__k7,temporal_laplacian,3ch,0,0.1542586415457779,0.8199768739847805,-inf,6.497911614667231,"{""alpha"": 0.5, ""beta"": 0.5}",,3,24.066123500000685
movielens_graph_signal,knn__k7,mean,3ch,1,0.021784382895040682,0.2538789936694406,-inf,1.1022310521323582,{},,3,0.04543519999424461
movielens_graph_signal,knn__k7,nearest,3ch,1,0.019342634691294127,0.3799930397233443,-inf,0.9321519083775671,{},,3,0.006162700010463595
movielens_graph_signal,knn__k7,tikhonov,3ch,1,0.10119052202911478,0.4937245007734406,-inf,3.943963095378319,"{""alpha"": 0.1}",,3,0.010497499999473803
movielens_graph_signal,knn__k7,tv,3ch,1,0.021797915679023058,0.2539255934813582,-inf,1.1034607286689913,"{""lam"": 0.2, ""n_iter"": 30}",,3,0.780674599998747
movielens_graph_signal,knn__k7,trss,3ch,1,0.03139050554452482,0.30230166504763095,-inf,1.684282004570728,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,3,0.1766055000043707
movielens_graph_signal,knn__k7,graph_time_tikhonov,3ch,1,0.16992855824815703,0.8135795947285467,-inf,6.534342513182652,"{""alpha"": 0.5, ""beta"": 0.1}",,3,0.015170599988778122
movielens_graph_signal,knn__k7,temporal_laplacian,3ch,1,0.15294977377089256,0.8179191310527328,-inf,6.433006602173198,"{""alpha"": 0.5, ""beta"": 0.5}",,3,16.470935500008636
