method,mae_mean,mae_std,mae_median,time_mean_sec
nearest,1.2241681416829427e-07,1.3262208331428024e-09,1.2241681416829427e-07,0.003516600001603365
trss,1.3200540329840894e-07,7.001474045142366e-10,1.3200540329840894e-07,0.6225613000060548
mean,1.5043286309725994e-07,2.4131941644776436e-09,1.5043286309725994e-07,0.0030627999949501827
tv,1.5043813853382251e-07,2.4147053038773595e-09,1.5043813853382251e-07,0.9399920499927248
tikhonov,1.1074594768780089e-06,1.3174415503263919e-09,1.1074594768780089e-06,0.008645750000141561
graph_time_tikhonov,2.3457245781287874e-06,1.1534297745555448e-09,2.3457245781287874e-06,0.04104575000383193
temporal_laplacian,4.704934461931714e-06,1.1825666956975333e-09,4.704934461931714e-06,25.345561300004192
