dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
iv100hz_mat,vknng,mean,0.2,0,52.75409813596492,151.01918277506726,9.926527953920857,823.9572085221871,{},,5,0.00365359999705106
iv100hz_mat,vknng,nearest,0.2,0,80.64739583333333,208.469241086465,5.73660292625691,1313.1152898553453,{},,5,0.009179500004393049
iv100hz_mat,vknng,tikhonov,0.2,0,109.39366591481568,173.333242194129,10.516900559405356,951.6612199489151,"{""alpha"": 0.1}",,5,0.008702699997229502
iv100hz_mat,vknng,tv,0.2,0,41.318100362781436,129.76373634829432,11.298970537856448,732.5363429854102,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.36985689999710303
iv100hz_mat,vknng,trss,0.2,0,39.00923552028771,111.24529594179774,12.09655933412058,678.3539870712831,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.01757480000378564
iv100hz_mat,vknng,graph_time_tikhonov,0.2,0,175.62308014123573,231.30819553790315,11.784796394226154,1122.9025498624653,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.007874599992646836
iv100hz_mat,vknng,temporal_laplacian,0.2,0,211.09460285359722,278.0425839457268,5.375029709518397,1696.9739304808252,"{""alpha"": 0.5, ""beta"": 0.5}",,5,22.472730900000897
iv100hz_mat,vknng,mean,0.2,1,52.6523985745614,152.44665492877422,9.852037263173983,858.6719766351229,{},,5,0.00948969999444671
iv100hz_mat,vknng,nearest,0.2,1,80.76966145833333,208.30984252980383,5.750107114619751,1363.9190949132505,{},,5,0.007897300005424768
iv100hz_mat,vknng,tikhonov,0.2,1,110.30016748918409,175.804102539242,10.341999140925452,969.2122283812793,"{""alpha"": 0.1}",,5,0.005934699991485104
iv100hz_mat,vknng,tv,0.2,1,42.81281898657515,133.827728820793,11.381723226719663,748.8715261014946,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.14925030000449624
iv100hz_mat,vknng,trss,0.2,1,40.45420918460692,113.74102484593175,11.805584071071406,705.3505119740071,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.01816300000064075
iv100hz_mat,vknng,graph_time_tikhonov,0.2,1,175.827420146944,232.01137655015265,11.689069630836615,1123.5053807590002,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.00777169999491889
iv100hz_mat,vknng,temporal_laplacian,0.2,1,210.19501322520463,277.093374104846,5.470435248182805,1698.2154522307071,"{""alpha"": 0.5, ""beta"": 0.5}",,5,20.585565200002748
