method,mae_mean,mae_std,mae_median,time_mean_sec
mean,0.016812165018357073,0.0031615955550113217,0.016812165018357073,0.010511399996175896
tv,0.01688230946521103,0.003253414469522723,0.01688230946521103,0.6829639499992481
nearest,0.01723181295493951,0.005714053383935298,0.01723181295493951,0.014699100000143517
trss,0.023116697790691334,0.006569115729223989,0.023116697790691334,0.20341979999648174
tikhonov,0.06328985956845427,0.0036788485107825818,0.06328985956845427,0.0996295500008273
graph_time_tikhonov,0.1375147345828699,0.00021388774346117932,0.1375147345828699,0.045785699992848095
temporal_laplacian,0.14071452539275442,0.00044356177106628046,0.14071452539275442,24.803182299998298
