method,mae_mean,mae_std,mae_median,time_mean_sec
trss,0.4244748870316761,0.007556668786876174,0.4244748870316761,0.005067099998996127
mean,0.4268875837666498,0.010703851542285554,0.4268875837666498,0.017154549997940194
tv,0.427278906762733,0.010734469037415451,0.427278906762733,0.11282040000514826
tikhonov,0.48967317799754695,0.00526905512974009,0.48967317799754695,0.01956140000402229
graph_time_tikhonov,0.5199109018813097,0.004592955043164454,0.5199109018813097,0.014686000009533018
nearest,0.5221134009054393,0.013499691479443453,0.5221134009054393,0.004741949989693239
temporal_laplacian,0.7327313712672029,0.008633593513393573,0.7327313712672029,9.896023999994213
