dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec,lambda
bci_iv2a_real_s2,knn__k3,tv,0.2,0,8.76538964649956e-07,3.162827669639108e-06,21.22301120665335,2.1261084628575878e-05,"{""lam"": 0.05, ""n_iter"": 30}",,5,0.5542563000053633,0.05
bci_iv2a_real_s2,knn__k3,graph_time_tikhonov,0.2,0,3.978291277717962e-06,5.3733466765094626e-06,13.305462157713526,4.553797416007285e-05,"{""alpha"": 0.05, ""beta"": 0.1}",,5,0.014199099998222664,0.05
bci_iv2a_real_s2,knn__k3,trss,0.2,0,4.942884523145088e-07,1.5956146918639718e-06,25.018297815840736,1.345356863264694e-05,"{""alpha"": 0.05, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.09352439999929629,0.05
bci_iv2a_real_s2,knn__k3,temporal_laplacian,0.2,0,5.46792164878355e-06,8.29959398797525e-06,9.750809294582703,6.326285299096124e-05,"{""alpha"": 0.05, ""beta"": 0.5}",,5,10.837858400002006,0.05
bci_iv2a_real_s2,knn__k3,tv,0.2,1,9.051286835045119e-07,3.3191178902586127e-06,21.25705029210007,1.9132731546593023e-05,"{""lam"": 0.05, ""n_iter"": 30}",,5,0.17250300000887364,0.05
bci_iv2a_real_s2,knn__k3,graph_time_tikhonov,0.2,1,4.022270776033987e-06,5.487489455595085e-06,13.217183647585282,4.509589734699686e-05,"{""alpha"": 0.05, ""beta"": 0.1}",,5,0.008278099994640797,0.05
bci_iv2a_real_s2,knn__k3,trss,0.2,1,5.00338225137586e-07,1.6114061743944538e-06,25.2217886898497,1.237447698963846e-05,"{""alpha"": 0.05, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.01891040000191424,0.05
bci_iv2a_real_s2,knn__k3,temporal_laplacian,0.2,1,5.505267616971049e-06,8.417902629003036e-06,9.633650671903103,6.49748067056628e-05,"{""alpha"": 0.05, ""beta"": 0.5}",,5,26.486073399995803,0.05
bci_iv2a_real_s2,knn__k3,tv,0.2,0,8.764594945176941e-07,3.162771721134271e-06,21.22328073917861,2.126042193496477e-05,"{""lam"": 0.1, ""n_iter"": 30}",,5,0.19944480000413023,0.1
bci_iv2a_real_s2,knn__k3,graph_time_tikhonov,0.2,0,4.100821695953203e-06,5.5223625039179956e-06,13.160467715403364,4.652274122114283e-05,"{""alpha"": 0.1, ""beta"": 0.1}",,5,0.007929300001705997,0.1
bci_iv2a_real_s2,knn__k3,trss,0.2,0,5.081523314444154e-07,1.675828638445045e-06,25.102109471065106,1.3570817480738788e-05,"{""alpha"": 0.1, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.019457499991403893,0.1
bci_iv2a_real_s2,knn__k3,temporal_laplacian,0.2,0,7.4657152832952e-06,1.0506452631936329e-05,7.349985829862493,8.207477892519046e-05,"{""alpha"": 0.1, ""beta"": 0.5}",,5,2.541388800003915,0.1
bci_iv2a_real_s2,knn__k3,tv,0.2,1,9.051067658181042e-07,3.319136090001043e-06,21.257030301102787,1.913401034132882e-05,"{""lam"": 0.1, ""n_iter"": 30}",,5,0.150764000005438,0.1
bci_iv2a_real_s2,knn__k3,graph_time_tikhonov,0.2,1,4.142616510813389e-06,5.635165212919613e-06,13.072423227947652,4.634698705776213e-05,"{""alpha"": 0.1, ""beta"": 0.1}",,5,0.00790140000754036,0.1
bci_iv2a_real_s2,knn__k3,trss,0.2,1,5.203535075850442e-07,1.735237788545345e-06,25.127853946706022,1.2662814755924752e-05,"{""alpha"": 0.1, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.019816799991531298,0.1
bci_iv2a_real_s2,knn__k3,temporal_laplacian,0.2,1,7.501105777799644e-06,1.0626945529193305e-05,7.258464691249877,8.364168232295029e-05,"{""alpha"": 0.1, ""beta"": 0.5}",,5,16.28956210000615,0.1
bci_iv2a_real_s2,knn__k3,tv,0.2,0,8.76421210019564e-07,3.162744235519916e-06,21.22341356229363,2.126009554005361e-05,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.15473550000751857,0.2
bci_iv2a_real_s2,knn__k3,graph_time_tikhonov,0.2,0,4.314969652973929e-06,5.821827508474293e-06,12.882905785548322,4.8569868891360705e-05,"{""alpha"": 0.2, ""beta"": 0.1}",,5,0.007945099991047755,0.2
bci_iv2a_real_s2,knn__k3,trss,0.2,0,5.694739412167212e-07,1.925130104076111e-06,24.514949014876077,1.4819280508987088e-05,"{""alpha"": 0.2, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.019083399994997308,0.2
bci_iv2a_real_s2,knn__k3,temporal_laplacian,0.2,0,9.919136888581892e-06,1.3216947436899839e-05,5.195236919685584,0.000104699969597893,"{""alpha"": 0.2, ""beta"": 0.5}",,5,24.471946399993612,0.2
bci_iv2a_real_s2,knn__k3,tv,0.2,1,9.050957804330185e-07,3.3191457547605647e-06,21.257017658397103,1.9134659262187464e-05,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.16625690000364557,0.2
bci_iv2a_real_s2,knn__k3,graph_time_tikhonov,0.2,1,4.356776288901346e-06,5.9260903887432945e-06,12.801091330133511,4.853916608883057e-05,"{""alpha"": 0.2, ""beta"": 0.1}",,5,0.011421999995945953,0.2
bci_iv2a_real_s2,knn__k3,trss,0.2,1,5.8441281206365e-07,2.0151454444202186e-06,24.42862107012192,1.3814804578579988e-05,"{""alpha"": 0.2, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.01973770000040531,0.2
bci_iv2a_real_s2,knn__k3,temporal_laplacian,0.2,1,9.938609273517414e-06,1.3311606820490127e-05,5.140582768077937,0.000105721020876941,"{""alpha"": 0.2, ""beta"": 0.5}",,5,12.985415500006638,0.2
