dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
movielens_graph_signal,knn__k3,mean,0.3,0,0.06315414339319782,0.545740732519729,-inf,4.130921395568791,{},,7,0.003722699999343604
movielens_graph_signal,knn__k3,nearest,0.3,0,0.06709867375400182,0.8057201275144614,-inf,4.338392520366978,{},,7,0.02225170000747312
movielens_graph_signal,knn__k3,tikhonov,0.3,0,0.09389650233572229,0.632431635619578,-inf,4.711085956570417,"{""alpha"": 0.1}",,7,0.008735700001125224
movielens_graph_signal,knn__k3,tv,0.3,0,0.06302587632242541,0.5455503722550741,-inf,4.125307820023246,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.4901255000004312
movielens_graph_signal,knn__k3,trss,0.3,0,0.07762999109801098,0.6190764148040371,-inf,4.271548621470743,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.47478079999564216
movielens_graph_signal,knn__k3,graph_time_tikhonov,0.3,0,0.14807260717751244,0.7791735169462869,-inf,6.206338875613857,"{""alpha"": 0.5, ""beta"": 0.1}",,7,0.012200099998153746
movielens_graph_signal,knn__k3,temporal_laplacian,0.3,0,0.1525717721199399,0.7992382470343041,-inf,6.395797236159452,"{""alpha"": 0.5, ""beta"": 0.5}",,7,6.71634620000259
movielens_graph_signal,knn__k3,mean,0.3,1,0.065229430665076,0.6532507918255962,-inf,4.121496569124766,{},,7,0.002036899997619912
movielens_graph_signal,knn__k3,nearest,0.3,1,0.06303479965548509,0.8021076205270433,-inf,3.540840848785504,{},,7,0.006368100002873689
movielens_graph_signal,knn__k3,tikhonov,0.3,1,0.09643724152425069,0.7181995215693846,-inf,4.816288776590539,"{""alpha"": 0.1}",,7,0.006034999998519197
movielens_graph_signal,knn__k3,tv,0.3,1,0.06527069505326384,0.6533530135588793,-inf,4.12015036936593,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.14483710000058636
movielens_graph_signal,knn__k3,trss,0.3,1,0.08201167321627098,0.7125649646862892,-inf,4.2253201707465164,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.019819599998299964
movielens_graph_signal,knn__k3,graph_time_tikhonov,0.3,1,0.14740031709316834,0.8285637298734212,-inf,6.3018784144232916,"{""alpha"": 0.5, ""beta"": 0.1}",,7,0.012386100002913736
movielens_graph_signal,knn__k3,temporal_laplacian,0.3,1,0.14839405279386214,0.8389154823833609,-inf,6.486615707822504,"{""alpha"": 0.5, ""beta"": 0.5}",,7,24.767508699995233
