method,mae_mean,mae_std,mae_median,time_mean_sec
trss,4.726942298367078e-07,2.25298548934717e-08,4.726942298367078e-07,0.3984215500022401
tv,9.858324087170388e-07,3.909400331426633e-08,9.858324087170388e-07,0.5405115499961539
mean,9.952841938405796e-07,3.9086224023468254e-08,9.952841938405796e-07,0.011999100002867635
nearest,1.1174479166666669e-06,2.5043365167023444e-08,1.1174479166666669e-06,0.0031241499964380637
tikhonov,5.145319582541214e-06,2.0775086322267697e-08,5.145319582541214e-06,0.010056549996079411
graph_time_tikhonov,1.1730796282487984e-05,1.1849251089051278e-08,1.1730796282487984e-05,0.06185469999763882
temporal_laplacian,2.9629631388382174e-05,2.1443427452136336e-09,2.9629631388382174e-05,19.11552914999629
