method,mae_mean,mae_std,mae_median,time_mean_sec
trss,2.098278675518417e-07,9.468588388598103e-09,2.098278675518417e-07,0.14073804999497952
nearest,2.505270640055339e-07,2.5040847595272593e-09,2.505270640055339e-07,0.005561400001170114
tv,2.944579266494972e-07,1.3767766150149642e-08,2.944579266494972e-07,0.35210265000205254
mean,2.9445792689467924e-07,1.376776616520231e-08,2.9445792689467924e-07,0.00201385000400478
tikhonov,1.5713448549575347e-06,7.349171188889546e-09,1.5713448549575347e-06,0.00714239999797428
graph_time_tikhonov,2.794775694095153e-06,4.963733099128109e-09,2.794775694095153e-06,0.0303270500007784
temporal_laplacian,5.574179688302367e-06,3.1651122571131452e-09,5.574179688302367e-06,11.46407179999369
