method,mae_mean,mae_std,mae_median,time_mean_sec
trss,9.967737906628883e-07,1.0648179396522329e-08,9.967737906628883e-07,0.05186725000385195
tv,2.049419291185537e-06,2.7404974281024758e-08,2.049419291185537e-06,0.3669649000003119
mean,2.0693714488636363e-06,2.8031493965362186e-08,2.0693714488636363e-06,0.0035415999955148436
nearest,2.3413411458333335e-06,3.1948704827049013e-08,2.3413411458333335e-06,0.004440249991603196
tikhonov,5.628076743300621e-06,9.449026167229537e-09,5.628076743300621e-06,0.009051299995917361
graph_time_tikhonov,1.2032659679674702e-05,2.683838797154754e-08,1.2032659679674702e-05,0.014097999992372934
temporal_laplacian,3.0132770448617043e-05,1.834959233114494e-08,3.0132770448617043e-05,13.982557850002195
