method,mae_mean,mae_std,mae_median,time_mean_sec
tv,0.03837296065659481,0.002024012702227084,0.038373865247011446,0.18773705000057817
trss,0.0614100229474104,0.004792054496616492,0.06098226221577771,0.01943290000053821
temporal_laplacian,0.1374653552988079,0.009972136916839312,0.13652097051342652,1.8425457333311595
graph_time_tikhonov,0.1418073608094228,0.022074693067330828,0.14190476450306144,0.008193049997013683
