dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec,lambda
physionet_eegmmidb_real,knn__k3,temporal_laplacian,0.2,0,1.8315545134025282e-05,2.433878615701908e-05,6.780873541959316,0.00016580999697754254,"{""alpha"": 0.1, ""beta"": 0.5}",,5,2.1133238000038546,0.1
physionet_eegmmidb_real,knn__k3,tv,0.2,1,4.993327440125123e-06,1.3777282790065542e-05,11.928515188077663,9.096076897233868e-05,"{""lam"": 0.1, ""n_iter"": 30}",,5,0.14859389999764971,0.1
physionet_eegmmidb_real,knn__k3,graph_time_tikhonov,0.2,1,6.657798692137445e-06,1.0140144957748866e-05,15.210411365471487,7.516612974071321e-05,"{""alpha"": 0.1, ""beta"": 0.1}",,5,0.008453000002191402,0.1
physionet_eegmmidb_real,knn__k3,trss,0.2,1,1.936572023245868e-06,6.032023640695396e-06,19.86736458871331,4.527509868380525e-05,"{""alpha"": 0.1, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.019573799989302643,0.1
physionet_eegmmidb_real,knn__k3,temporal_laplacian,0.2,1,1.8476894914082005e-05,2.459570207016774e-05,6.684713187438462,0.00016840913426367148,"{""alpha"": 0.1, ""beta"": 0.5}",,5,5.951655700002448,0.1
physionet_eegmmidb_real,knn__k3,tv,0.2,0,5.085933769864225e-06,1.4152503724758656e-05,11.827479942879144,9.335978439568371e-05,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.23152239999035373,0.2
physionet_eegmmidb_real,knn__k3,graph_time_tikhonov,0.2,0,8.320899959756469e-06,1.1817399070874615e-05,14.009198744531858,8.694738004919827e-05,"{""alpha"": 0.2, ""beta"": 0.1}",,5,0.00800359999993816,0.2
physionet_eegmmidb_real,knn__k3,trss,0.2,0,2.0664747656994123e-06,6.108382801943376e-06,19.384326079651288,4.623570260473009e-05,"{""alpha"": 0.2, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.018972799996845424,0.2
physionet_eegmmidb_real,knn__k3,temporal_laplacian,0.2,0,2.2830545423699566e-05,2.9687959132559778e-05,4.905883028681691,0.00019957747026521318,"{""alpha"": 0.2, ""beta"": 0.5}",,5,4.562861500002327,0.2
physionet_eegmmidb_real,knn__k3,tv,0.2,1,5.09715806346561e-06,1.4042818989711364e-05,11.744875287959525,9.246674977241664e-05,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.32075120000808965,0.2
physionet_eegmmidb_real,knn__k3,graph_time_tikhonov,0.2,1,8.235148629962928e-06,1.1672869885237118e-05,14.171647706896549,8.556599956256652e-05,"{""alpha"": 0.2, ""beta"": 0.1}",,5,0.014081600005738437,0.2
physionet_eegmmidb_real,knn__k3,trss,0.2,1,2.0392157426777784e-06,6.242745537427914e-06,19.411922133995542,4.638239836642947e-05,"{""alpha"": 0.2, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.40916209999704733,0.2
physionet_eegmmidb_real,knn__k3,temporal_laplacian,0.2,1,2.3004734887598107e-05,2.9964485342090593e-05,4.825940447692777,0.00020323008012107394,"{""alpha"": 0.2, ""beta"": 0.5}",,5,3.679804300001706,0.2
