dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
bci_iv2a_real_s1,aew,mean,0.3,0,4.47322733262006e-06,1.610382757791975e-05,11.08964110102275,6.523421444584931e-05,{},,7,0.03356319999147672
bci_iv2a_real_s1,aew,nearest,0.3,0,4.7752571105957025e-06,2.0503239750060127e-05,12.302947146419179,7.480969151287436e-05,{},,7,0.13938569999299943
bci_iv2a_real_s1,aew,tikhonov,0.3,0,6.01420726405175e-06,1.6129717461714325e-05,11.397427965554556,6.372473321771322e-05,"{""alpha"": 0.1}",,7,0.008681200008140877
bci_iv2a_real_s1,aew,tv,0.3,0,4.4658644807376384e-06,1.6096015843789266e-05,11.116285175829598,6.512415239280021e-05,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.34777010000834707
bci_iv2a_real_s1,aew,trss,0.3,0,3.3419396503102645e-06,1.2208870248732095e-05,13.640349263063944,5.2159277846149306e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.3798367999988841
bci_iv2a_real_s1,aew,graph_time_tikhonov,0.3,0,9.04009414612728e-06,1.8293059685854264e-05,9.235512974296343,7.512217150579203e-05,"{""alpha"": 0.5, ""beta"": 0.1}",,7,0.024049499988905154
bci_iv2a_real_s1,aew,temporal_laplacian,0.3,0,1.5198623884337913e-05,2.7574956464281976e-05,2.9163445278807707,0.00016454418740564716,"{""alpha"": 0.5, ""beta"": 0.5}",,7,24.813479300006293
bci_iv2a_real_s1,aew,mean,0.3,1,4.454840491799747e-06,1.6881740962132067e-05,11.073494848918136,6.236858302855971e-05,{},,7,0.003023499986738898
bci_iv2a_real_s1,aew,nearest,0.3,1,4.685084025065104e-06,1.9785407398333237e-05,12.04853116639404,7.104865301540381e-05,{},,7,0.012217700001201592
bci_iv2a_real_s1,aew,tikhonov,0.3,1,5.994101395930496e-06,1.689162580550751e-05,11.375501785201495,6.278386640913438e-05,"{""alpha"": 0.1}",,7,0.014689999996335246
bci_iv2a_real_s1,aew,tv,0.3,1,4.4474931235944985e-06,1.6874126980361347e-05,11.101704819493328,6.227126531145706e-05,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.9476509999949485
bci_iv2a_real_s1,aew,trss,0.3,1,3.3323428567535373e-06,1.2588857288110052e-05,13.588782538717318,5.084944888913618e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.021091200003866106
bci_iv2a_real_s1,aew,graph_time_tikhonov,0.3,1,8.988950128088895e-06,1.8737828345676282e-05,9.248144542108157,7.69372673971773e-05,"{""alpha"": 0.5, ""beta"": 0.1}",,7,0.012166700005764142
bci_iv2a_real_s1,aew,temporal_laplacian,0.3,1,1.518376973037446e-05,2.7917389208107933e-05,2.9123836958701745,0.00016390277137208692,"{""alpha"": 0.5, ""beta"": 0.5}",,7,15.133886700001312
