dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
movielens_graph_signal,knn__k5,mean,0.4,0,0.0914731503777951,0.758418938005162,-inf,5.0835749203960265,{},,10,0.003101599999354221
movielens_graph_signal,knn__k5,nearest,0.4,0,0.10507165351869831,1.0148275458308345,-inf,7.581574533639905,{},,10,0.08956220000982285
movielens_graph_signal,knn__k5,tikhonov,0.4,0,0.126553054349193,0.8234796524263455,-inf,6.107661777813,"{""alpha"": 0.1}",,10,0.011338800002704374
movielens_graph_signal,knn__k5,tv,0.4,0,0.09157355613654768,0.7585163393488744,-inf,5.091813797388977,"{""lam"": 0.2, ""n_iter"": 30}",,10,0.7282482000009622
movielens_graph_signal,knn__k5,trss,0.4,0,0.1142865306771021,0.8159858542931476,-inf,6.130177638929858,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,10,0.19861199999286328
movielens_graph_signal,knn__k5,graph_time_tikhonov,0.4,0,0.1626948964248081,0.9024393861793333,-inf,6.773834845571539,"{""alpha"": 0.5, ""beta"": 0.1}",,10,0.04029140000056941
movielens_graph_signal,knn__k5,temporal_laplacian,0.4,0,0.15308316667585617,0.9039299141908427,-inf,6.816503218595961,"{""alpha"": 0.5, ""beta"": 0.5}",,10,13.637810599990189
movielens_graph_signal,knn__k5,mean,0.4,1,0.08752831535094069,0.6954489526260349,-inf,4.359451641247954,{},,10,0.0020400000066729262
movielens_graph_signal,knn__k5,nearest,0.4,1,0.093426997252872,0.9410434206348942,-inf,5.542487515842121,{},,10,0.008474500005831942
movielens_graph_signal,knn__k5,tikhonov,0.4,1,0.12418287607766167,0.7648555238309422,-inf,5.128957052306113,"{""alpha"": 0.1}",,10,0.005851200010511093
movielens_graph_signal,knn__k5,tv,0.4,1,0.08751483062636119,0.6954104133313471,-inf,4.3570939037256275,"{""lam"": 0.2, ""n_iter"": 30}",,10,0.15206609999586362
movielens_graph_signal,knn__k5,trss,0.4,1,0.10547888550640679,0.7518651899697827,-inf,4.526332148825473,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,10,0.49268200001097284
movielens_graph_signal,knn__k5,graph_time_tikhonov,0.4,1,0.1720287033247171,0.8758075210288724,-inf,6.51820760535891,"{""alpha"": 0.5, ""beta"": 0.1}",,10,0.04096670000581071
movielens_graph_signal,knn__k5,temporal_laplacian,0.4,1,0.16362122333502385,0.8823034688391215,-inf,6.5676939006970185,"{""alpha"": 0.5, ""beta"": 0.5}",,10,28.850455499996315
