method,mae_mean,mae_std,mae_median,time_mean_sec
tv,34.134761666922586,1.6864276880380773,34.134761666922586,0.24268540000048233
trss,40.54714681429982,0.4001853959744143,40.54714681429982,0.24988944999495288
mean,52.703248355263156,0.07191244951211984,52.703248355263156,0.002737800001341384
nearest,80.70852864583333,0.08645485254351448,80.70852864583333,0.009018499993544538
tikhonov,123.2664515219836,0.10002029955654661,123.2664515219836,0.007139000001188833
graph_time_tikhonov,190.56582053615733,0.02988312265728471,190.56582053615733,0.020061399991391227
temporal_laplacian,235.24317354733586,0.614581100198128,235.24317354733586,16.555694349997793
