dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
physionet_eegmmidb_real,aew,mean,0.4,0,1.0496707589285715e-05,2.0555366049966836e-05,8.6477718702735,0.00012997584425628449,{},,10,0.0021575999999186024
physionet_eegmmidb_real,aew,nearest,0.4,0,1.1570833333333333e-05,2.3488306044356056e-05,7.3620966255687685,0.00014614632242456013,{},,10,0.008468699990771711
physionet_eegmmidb_real,aew,tikhonov,0.4,0,9.450836870090458e-06,1.492873692314575e-05,11.847354780696628,9.900186004695458e-05,"{""alpha"": 0.1}",,10,0.005788900001789443
physionet_eegmmidb_real,aew,tv,0.4,0,1.0420797250708038e-05,2.041253432785532e-05,8.708548393667385,0.00012922267398607674,"{""lam"": 0.2, ""n_iter"": 30}",,10,0.14896330000192393
physionet_eegmmidb_real,aew,trss,0.4,0,5.810477097422424e-06,1.177547999172745e-05,13.643810023020535,8.211871485048832e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,10,0.02041649998864159
physionet_eegmmidb_real,aew,graph_time_tikhonov,0.4,0,1.4098404735487552e-05,1.8678491829452175e-05,10.072965886342608,0.0001251409807679219,"{""alpha"": 0.5, ""beta"": 0.1}",,10,0.008006999996723607
physionet_eegmmidb_real,aew,temporal_laplacian,0.4,0,3.263512747265801e-05,4.123085536781471e-05,2.005885388187894,0.00026617662651953826,"{""alpha"": 0.5, ""beta"": 0.5}",,10,2.5542279000073904
physionet_eegmmidb_real,aew,mean,0.4,1,1.0466592261904763e-05,2.0459326548933237e-05,8.734924643300394,0.00012907584226799174,{},,10,0.0020188000053167343
physionet_eegmmidb_real,aew,nearest,0.4,1,1.1385026041666665e-05,2.3314072221335907e-05,7.393563221677536,0.0001462786867677886,{},,10,0.00870960000611376
physionet_eegmmidb_real,aew,tikhonov,0.4,1,9.324582745031488e-06,1.467588954292369e-05,11.975838473978214,9.826603268423937e-05,"{""alpha"": 0.1}",,10,0.006282100002863444
physionet_eegmmidb_real,aew,tv,0.4,1,1.0389423722546877e-05,2.0315012542438626e-05,8.79688676525438,0.00012834426061094617,"{""lam"": 0.2, ""n_iter"": 30}",,10,0.15319939999608323
physionet_eegmmidb_real,aew,trss,0.4,1,5.5967132895872e-06,1.144843509715145e-05,13.83138521183593,7.954535323671136e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,10,0.020264100006897934
physionet_eegmmidb_real,aew,graph_time_tikhonov,0.4,1,1.4087979775396015e-05,1.8639244201077663e-05,10.107608096307851,0.0001264832464708308,"{""alpha"": 0.5, ""beta"": 0.1}",,10,0.007920000003650784
physionet_eegmmidb_real,aew,temporal_laplacian,0.4,1,3.266126438258013e-05,4.1322824865186966e-05,1.9757789163654405,0.00026868065620191955,"{""alpha"": 0.5, ""beta"": 0.5}",,10,3.0098629999993136
