method,mae_mean,mae_std,mae_median,time_mean_sec
trss,9.751260493294765e-07,1.467160275425054e-08,9.751260493294765e-07,0.561327950003033
tv,2.0439218717293693e-06,2.7042291008740108e-08,2.0439218717293693e-06,0.524656599998707
mean,2.0693714488636363e-06,2.8031493965362186e-08,2.0693714488636363e-06,0.0031300999980885535
nearest,2.3413411458333335e-06,3.1948704827049013e-08,2.3413411458333335e-06,0.008096350000414532
tikhonov,4.832582999192324e-06,1.2756227943131063e-08,4.832582999192324e-06,0.02773134999733884
graph_time_tikhonov,1.0899954813268047e-05,2.7931997376758972e-08,1.0899954813268047e-05,0.017663300001004245
temporal_laplacian,2.8098649918354266e-05,2.1679704794939734e-08,2.8098649918354266e-05,22.445420650001324
