method,mae_mean,mae_std,mae_median,time_mean_sec
trss,0.0686842043134233,0.025036857667358803,0.05901216289309691,0.020800783337714773
tv,0.08448650203767416,0.01735175086615589,0.0771842487576879,0.1636032999958843
mean,0.08449179811672758,0.01734998862346627,0.07718988578310898,0.0020322333342240504
nearest,0.09303683302622658,0.03171604335911418,0.08142601519268045,0.004539283334452193
tikhonov,0.27572810110977025,0.06087278405677253,0.2501112397134833,0.0058441999984400654
graph_time_tikhonov,0.41526024205339224,0.08855198148821039,0.3778190094603019,0.00858828333002748
temporal_laplacian,0.5866137888621848,0.04178628469544043,0.5685894275673657,2.239902899998318
