method,mae_mean,mae_std,mae_median,time_mean_sec
tv,22.619510819062864,0.2809293941195921,22.619510819062864,0.6155246999987867
trss,23.09870554604572,0.04035647951197556,23.09870554604572,0.4670063500016113
mean,30.95472470238095,0.26719937793051113,30.95472470238095,0.00837150000006659
nearest,48.59713541666667,0.8231164874749655,48.59713541666667,0.09633585000119638
tikhonov,125.09043368030189,0.0929465148865263,125.09043368030189,0.024617650000436697
graph_time_tikhonov,195.98624271435892,0.058550622747884605,195.98624271435892,0.015530849996139295
temporal_laplacian,236.98545464858879,0.05924482995841813,236.98545464858879,19.881345149995468
