dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
physionet_eegmmidb_real,knn__k7,mean,0.4,0,1.0496707589285715e-05,2.0555366049966836e-05,8.6477718702735,0.00012997584425628449,{},,10,0.003114899998763576
physionet_eegmmidb_real,knn__k7,nearest,0.4,0,1.1570833333333333e-05,2.3488306044356056e-05,7.3620966255687685,0.00014614632242456013,{},,10,0.050562099990202114
physionet_eegmmidb_real,knn__k7,tikhonov,0.4,0,1.251057268121978e-05,1.78046910769523e-05,10.47909785686244,0.00011639369178893852,"{""alpha"": 0.1}",,10,0.009924599988153204
physionet_eegmmidb_real,knn__k7,tv,0.4,0,1.0478883390384432e-05,2.0521988463634978e-05,8.662272832592562,0.00012980565129200146,"{""lam"": 0.2, ""n_iter"": 30}",,10,0.35054200000013225
physionet_eegmmidb_real,knn__k7,trss,0.4,0,6.208223604954953e-06,1.2595169231221375e-05,13.00606668664597,8.656067268617765e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,10,0.04749499999161344
physionet_eegmmidb_real,knn__k7,graph_time_tikhonov,0.4,0,1.8414830848303406e-05,2.3790447211024334e-05,8.17410634785751,0.00015562677943679602,"{""alpha"": 0.5, ""beta"": 0.1}",,10,0.013375800001085736
physionet_eegmmidb_real,knn__k7,temporal_laplacian,0.4,0,3.690223927916196e-05,4.592408308939453e-05,1.0531725554638085,0.000320111418289557,"{""alpha"": 0.5, ""beta"": 0.5}",,10,27.28725230001146
physionet_eegmmidb_real,knn__k7,mean,0.4,1,1.0466592261904763e-05,2.0459326548933237e-05,8.734924643300394,0.00012907584226799174,{},,10,0.0035903000098187476
physionet_eegmmidb_real,knn__k7,nearest,0.4,1,1.1385026041666665e-05,2.3314072221335907e-05,7.393563221677536,0.0001462786867677886,{},,10,0.0137107000045944
physionet_eegmmidb_real,knn__k7,tikhonov,0.4,1,1.2471741568485871e-05,1.764582719579959e-05,10.582716624246565,0.00011708422389688318,"{""alpha"": 0.1}",,10,0.009681700001237914
physionet_eegmmidb_real,knn__k7,tv,0.4,1,1.0448474124659423e-05,2.0425515730373187e-05,8.749616955563154,0.0001289077151928563,"{""lam"": 0.2, ""n_iter"": 30}",,10,0.5544470000022557
physionet_eegmmidb_real,knn__k7,trss,0.4,1,6.063678961535313e-06,1.2355123617748446e-05,13.215549259921948,8.416818323770548e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,10,0.24517029999697115
physionet_eegmmidb_real,knn__k7,graph_time_tikhonov,0.4,1,1.847174907704784e-05,2.3818956015156363e-05,8.162352913693239,0.0001556392361163268,"{""alpha"": 0.5, ""beta"": 0.1}",,10,0.020313100001658313
physionet_eegmmidb_real,knn__k7,temporal_laplacian,0.4,1,3.694161411574694e-05,4.5983211039805745e-05,1.0401846407402102,0.00032488610214644287,"{""alpha"": 0.5, ""beta"": 0.5}",,10,21.2216413999995
