dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
iv100hz_mat,vknng,mean,0.1,0,20.300082859848484,92.6319736128069,13.487728325859882,524.8877708742538,{},,2,0.001985800001421012
iv100hz_mat,vknng,nearest,0.1,0,32.924869791666666,132.59273337068035,9.288840930491547,855.7829514352608,{},,2,0.0027990999951725826
iv100hz_mat,vknng,tikhonov,0.1,0,85.49390436091218,127.22410511397995,13.897629040208495,725.0889996509051,"{""alpha"": 0.1}",,2,0.006071099996916018
iv100hz_mat,vknng,tv,0.1,0,14.025659041747254,73.51158509732913,16.991352082695013,381.12994695850534,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.14931629999773577
iv100hz_mat,vknng,trss,0.1,0,14.10745721676491,62.43138855929607,16.44154730905611,360.64799018197294,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.017612200012081303
iv100hz_mat,vknng,graph_time_tikhonov,0.1,0,164.1756836883006,213.27595216935512,13.413593433825213,1054.690634229325,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.008027199990465306
iv100hz_mat,vknng,temporal_laplacian,0.1,0,200.8911314054012,262.5686363617975,6.0912063091514845,1668.5800299821829,"{""alpha"": 0.5, ""beta"": 0.5}",,2,2.797593900002539
iv100hz_mat,vknng,mean,0.1,1,20.536801609848485,91.85533458788372,13.65542531119184,470.66235979472134,{},,2,0.0029673000099137425
iv100hz_mat,vknng,nearest,0.1,1,33.57265625,135.12099708841208,9.368187826324137,783.3641620637915,{},,2,0.011409400001866743
iv100hz_mat,vknng,tikhonov,0.1,1,86.00691013489823,129.04415648790828,13.951406346611856,705.9402815521911,"{""alpha"": 0.1}",,2,0.008531700004823506
iv100hz_mat,vknng,tv,0.1,1,15.709686136983397,78.64423948332677,16.03827498266964,366.44755943257513,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.32828850000805687
iv100hz_mat,vknng,trss,0.1,1,14.780134736844703,64.8476312811106,16.68265485930507,358.976343967144,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.6741471999994246
iv100hz_mat,vknng,graph_time_tikhonov,0.1,1,164.16472417930976,213.48610146001315,13.457026068281897,1044.363082077402,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.07909990000189282
iv100hz_mat,vknng,temporal_laplacian,0.1,1,200.4594150454319,261.9746300191652,6.161336118652625,1657.0172748209532,"{""alpha"": 0.5, ""beta"": 0.5}",,2,19.438349700008985
