method,mae_mean,mae_std,mae_median,time_mean_sec
trss,0.11611316340182176,0.005494995233769794,0.11611316340182176,0.003959800000302494
tv,0.1324572773587087,0.008800441473798234,0.1324572773587087,0.18486160000611562
mean,0.13405540257904527,0.007416393111312854,0.13405540257904527,0.010991449991706759
nearest,0.15915033760911335,0.00805054121697728,0.15915033760911335,0.011204000002180692
tikhonov,0.2692466364664658,0.0022841103964111593,0.2692466364664658,0.01692015000298852
graph_time_tikhonov,0.41674329733199555,0.0019060716084670375,0.41674329733199555,0.004382649996841792
temporal_laplacian,0.6127183641055712,0.0008158007373654221,0.6127183641055712,6.548777249998238
