method,mae_mean,mae_std,mae_median,time_mean_sec
tv,0.04344385993508499,0.0007267530190965314,0.04344385995388071,0.19741923333155378
trss,0.09272341970632562,0.006258811526237101,0.09315173600630192,0.04102913333190372
temporal_laplacian,0.17949968183405499,0.0015522988497072205,0.17949950777246118,5.7894692666644305
graph_time_tikhonov,0.20033624380871726,0.0008482760797683006,0.20033613346115545,0.010758816667172747
