method,mae_mean,mae_std,mae_median,time_mean_sec
nearest,2.505270640055339e-07,2.5040847595272593e-09,2.505270640055339e-07,0.00685910000174772
trss,2.6346956402228996e-07,9.495607767678412e-09,2.6346956402228996e-07,0.153761650006345
mean,2.9445792689467924e-07,1.376776616520231e-08,2.9445792689467924e-07,0.006418099997972604
tv,2.9448073147454426e-07,1.3778406802769189e-08,2.9448073147454426e-07,0.1774879999939003
tikhonov,1.4224625941356633e-06,1.3558812909636614e-08,1.4224625941356633e-06,0.012225399994349573
graph_time_tikhonov,2.6000004221984434e-06,7.64932419836096e-09,2.6000004221984434e-06,0.011809050003648736
temporal_laplacian,5.331807134059397e-06,4.615021947531671e-09,5.331807134059397e-06,15.641807150001114
