method,mae_mean,mae_std,mae_median,time_mean_sec
trss,0.08213834709081937,0.005682645087941054,0.08258383086242922,0.0027373166667530313
tv,0.12958442148714897,0.008116500166638658,0.13046378059643654,0.05281086667188598
graph_time_tikhonov,0.28396895966089436,0.049065258951548285,0.27920434956078466,0.002542916665940235
temporal_laplacian,0.4831626144705942,0.06275951202121739,0.4771281863111302,0.02369254999939585
