dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
iv100hz_mat,knn__k5,mean,3ch,0,30.76578621031746,114.90586486603826,11.99724852979449,655.289974817992,{},,3,0.003297599992947653
iv100hz_mat,knn__k5,nearest,3ch,0,48.01510416666667,160.33762148848078,7.775852930757264,1052.6860784999405,{},,3,0.0065027000091504306
iv100hz_mat,knn__k5,tikhonov,3ch,0,112.86949221138799,164.7944110023939,12.226890525985397,908.6097495241798,"{""alpha"": 0.1}",,3,0.010144799991394393
iv100hz_mat,knn__k5,tv,3ch,0,22.479015770869758,96.20644616378495,15.070126768893738,500.7602032162463,"{""lam"": 0.2, ""n_iter"": 30}",,3,0.38441460000467487
iv100hz_mat,knn__k5,trss,3ch,0,24.196390764384173,86.90856261832408,13.867212084836709,530.2024097459015,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,3,0.27358490000187885
iv100hz_mat,knn__k5,graph_time_tikhonov,3ch,0,185.71642410528779,242.53377670137527,12.50250948233822,1168.3739928763425,"{""alpha"": 0.5, ""beta"": 0.1}",,3,0.011063999991165474
iv100hz_mat,knn__k5,temporal_laplacian,3ch,0,217.10918587158613,282.6272194622413,4.498410580831844,1898.4522671012862,"{""alpha"": 0.5, ""beta"": 0.5}",,3,28.150037699990207
iv100hz_mat,knn__k5,mean,3ch,1,31.143663194444443,112.41600154459243,11.814926011705564,694.6730850443413,{},,3,0.0030977000133134425
iv100hz_mat,knn__k5,nearest,3ch,1,49.17916666666667,162.17978465913478,7.718122429791886,992.7079587836057,{},,3,0.006036599996150471
iv100hz_mat,knn__k5,tikhonov,3ch,1,112.59261075659042,163.142374934479,12.09627150961552,885.5811519285385,"{""alpha"": 0.1}",,3,0.03512850000697654
iv100hz_mat,knn__k5,tv,3ch,1,23.245831981869127,96.0224088862122,14.664188674789317,545.0010953118838,"{""lam"": 0.2, ""n_iter"": 30}",,3,0.5256616999977268
iv100hz_mat,knn__k5,trss,3ch,1,24.294076383444704,86.13615661919715,13.864755708742445,526.7665933644271,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,3,0.08601359999738634
iv100hz_mat,knn__k5,graph_time_tikhonov,3ch,1,185.59821042854654,242.05542638478312,12.287811271380177,1168.698419440035,"{""alpha"": 0.5, ""beta"": 0.1}",,3,0.01763099999516271
iv100hz_mat,knn__k5,temporal_laplacian,3ch,1,217.1773679111242,282.7962572125139,4.470730710775471,1913.8337774973243,"{""alpha"": 0.5, ""beta"": 0.5}",,3,18.91959059999499
