method,mae_mean,mae_std,mae_median,time_mean_sec
nearest,0.0432836556959028,0.003542658047186208,0.0432836556959028,0.015216150008200202
tv,0.043428136230651074,0.0008455635704033366,0.043428136230651074,0.37465209999209037
mean,0.0434438598437428,0.0009382341557487464,0.0434438598437428,0.002529299999878276
trss,0.05588420479048006,0.004019104705006517,0.05588420479048006,0.28413629999704426
tikhonov,0.09599927159418949,0.0034904825800823004,0.09599927159418949,0.007453350001014769
temporal_laplacian,0.15323710547056685,0.001583486888478,0.15323710547056685,11.458472400001483
graph_time_tikhonov,0.15944314518243902,0.0032802762917281303,0.15944314518243902,0.055329599999822676
