method,mae_mean,mae_std,mae_median,time_mean_sec
mean,0.01422124664823464,0.0020404167916756714,0.01422124664823464,0.0035605000084615313
tv,0.01422827053270221,0.002036571059644451,0.01422827053270221,0.7286497499953839
trss,0.01677979473114677,0.0008983607257156254,0.01677979473114677,0.21010159999423195
nearest,0.018224446026311514,0.0014671106595988686,0.018224446026311514,0.005146799994690809
tikhonov,0.07613048560114291,0.00039298387089630284,0.07613048560114291,0.017601550003746524
temporal_laplacian,0.14409450643889626,0.00023836592969153983,0.14409450643889626,15.139273000000685
graph_time_tikhonov,0.1484181321895987,0.0011905171389415459,0.1484181321895987,0.05344650000188267
