method,mae_mean,mae_std,mae_median,time_mean_sec
trss,2.3150648827799636e-06,2.0932827140201675e-07,2.3150648827799636e-06,0.14296435000869678
tv,3.20455506803325e-06,2.3874011913819797e-07,3.20455506803325e-06,0.4353348499935237
mean,3.204555176852042e-06,2.38740098759932e-07,3.204555176852042e-06,0.0024961000090115704
nearest,3.3741887410481766e-06,2.2650952697310746e-07,3.3741887410481766e-06,0.006380999999237247
tikhonov,1.098308051456731e-05,6.512449260944592e-10,1.098308051456731e-05,0.010752649999631103
graph_time_tikhonov,1.3402971972552602e-05,9.30519448584762e-08,1.3402971972552602e-05,0.024118650006130338
temporal_laplacian,1.91707467239734e-05,8.18528525624093e-08,1.91707467239734e-05,15.870376400001987
