dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
physionet_eegmmidb_real,gaussian__sigma0.6,mean,0.1,0,2.0891927083333334e-06,9.382006650523193e-06,15.715258986505807,6.056819904662732e-05,{},,2,0.002020300002186559
physionet_eegmmidb_real,gaussian__sigma0.6,nearest,0.1,0,2.363932291666667e-06,1.0974941865829328e-05,14.280116281828379,6.958707990067239e-05,{},,2,0.0037758999969810247
physionet_eegmmidb_real,gaussian__sigma0.6,tikhonov,0.1,0,1.7106721224628524e-05,2.198788872044776e-05,9.022526176955987,0.00014957010228563986,"{""alpha"": 0.1}",,2,0.005662099996698089
physionet_eegmmidb_real,gaussian__sigma0.6,tv,0.1,0,2.0891844361797464e-06,9.381972580836241e-06,15.715292488053393,6.05679966840452e-05,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.18925140000646934
physionet_eegmmidb_real,gaussian__sigma0.6,trss,0.1,0,1.5039480641094034e-06,6.8145834975037285e-06,18.38594584537526,4.5347635075446676e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.017025699999067
physionet_eegmmidb_real,gaussian__sigma0.6,graph_time_tikhonov,0.1,0,2.1932638783140776e-05,2.7895844951172485e-05,6.958384012431818,0.00018142318472459597,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.007923199998913333
physionet_eegmmidb_real,gaussian__sigma0.6,temporal_laplacian,0.1,0,3.873204042041444e-05,4.7863588159122194e-05,0.6981356916279472,0.00036231066754763974,"{""alpha"": 0.5, ""beta"": 0.5}",,2,6.067671600001631
physionet_eegmmidb_real,gaussian__sigma0.6,mean,0.1,1,2.049550189393939e-06,8.827531969830222e-06,15.952146395128615,5.5931068574689876e-05,{},,2,0.001999900006921962
physionet_eegmmidb_real,gaussian__sigma0.6,nearest,0.1,1,2.3187499999999996e-06,1.0531525095318975e-05,14.772311855756408,6.394903918827923e-05,{},,2,0.0027317000058246776
physionet_eegmmidb_real,gaussian__sigma0.6,tikhonov,0.1,1,1.712211171355156e-05,2.186335162518104e-05,9.056795976211157,0.00014808805265330947,"{""alpha"": 0.1}",,2,0.0056754999968688935
physionet_eegmmidb_real,gaussian__sigma0.6,tv,0.1,1,2.0495422127577805e-06,8.827499922797471e-06,15.95218012735254,5.593088931466704e-05,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.20124850000138395
physionet_eegmmidb_real,gaussian__sigma0.6,trss,0.1,1,1.4767012259316095e-06,6.419616652924234e-06,18.625277590877207,4.382353211649442e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.018509500005166046
physionet_eegmmidb_real,gaussian__sigma0.6,graph_time_tikhonov,0.1,1,2.1962026751293486e-05,2.787321708296459e-05,6.950634972406145,0.00018091581130261688,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.014938300009816885
physionet_eegmmidb_real,gaussian__sigma0.6,temporal_laplacian,0.1,1,3.868160102040581e-05,4.784474023190282e-05,0.702679464433816,0.0003681724983280817,"{""alpha"": 0.5, ""beta"": 0.5}",,2,5.994396099995356
