dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec,lambda
bci_iv2a_real_s3,vknng,tv,0.2,0,7.315235200994423e-07,2.0470709624368456e-06,13.322443033633219,1.3871074069386864e-05,"{""lam"": 0.05, ""n_iter"": 30}",,5,0.150543399999151,0.05
bci_iv2a_real_s3,vknng,graph_time_tikhonov,0.2,0,1.4680934947849796e-06,2.297692287505055e-06,12.13761682911003,1.732365397620688e-05,"{""alpha"": 0.05, ""beta"": 0.1}",,5,0.012264600009075366,0.05
bci_iv2a_real_s3,vknng,trss,0.2,0,4.608336571920516e-07,1.344938313303028e-06,16.801159332973725,1.046757807938638e-05,"{""alpha"": 0.05, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.199659400008386,0.05
bci_iv2a_real_s3,vknng,temporal_laplacian,0.2,0,2.045062005134223e-06,2.9419710175600783e-06,9.691393312989215,2.367590430690157e-05,"{""alpha"": 0.05, ""beta"": 0.5}",,5,17.900802200005273,0.05
bci_iv2a_real_s3,vknng,tv,0.2,1,7.347192626880697e-07,2.1006617109469793e-06,13.244928470042998,1.4574857576284094e-05,"{""lam"": 0.05, ""n_iter"": 30}",,5,0.5424137999943923,0.05
bci_iv2a_real_s3,vknng,graph_time_tikhonov,0.2,1,1.4620336928056162e-06,2.332503407056736e-06,12.100052361378573,1.7557141133179045e-05,"{""alpha"": 0.05, ""beta"": 0.1}",,5,0.0559581999987131,0.05
bci_iv2a_real_s3,vknng,trss,0.2,1,4.673343559317398e-07,1.3343024657562385e-06,16.950520500869512,1.068942987154451e-05,"{""alpha"": 0.05, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.6242875999887474,0.05
bci_iv2a_real_s3,vknng,temporal_laplacian,0.2,1,2.0631441352848325e-06,2.97077287856441e-06,9.60167441861894,2.3649797511173257e-05,"{""alpha"": 0.05, ""beta"": 0.5}",,5,9.569603799987817,0.05
bci_iv2a_real_s3,vknng,tv,0.2,0,7.314376081008302e-07,2.04698829180689e-06,13.323219797088692,1.3870288173373798e-05,"{""lam"": 0.1, ""n_iter"": 30}",,5,0.3023213999986183,0.1
bci_iv2a_real_s3,vknng,graph_time_tikhonov,0.2,0,1.601805141627575e-06,2.3845449944036757e-06,11.931367619789759,1.8117813077161337e-05,"{""alpha"": 0.1, ""beta"": 0.1}",,5,0.012432300005457364,0.1
bci_iv2a_real_s3,vknng,trss,0.2,0,4.780543510129842e-07,1.3789233922499308e-06,16.560535660885396,1.076140991781695e-05,"{""alpha"": 0.1, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.07449389999965206,0.1
