method,mae_mean,mae_std,mae_median,time_mean_sec
trss,0.08213834814691569,0.005682645173641742,0.08258383192125099,0.0026562500036864853
tv,0.12958442337702875,0.008116500369499565,0.13046378249074247,0.05274051666492596
graph_time_tikhonov,0.2839689636897113,0.04906525963663857,0.27920435352308537,0.0026776166681277878
temporal_laplacian,0.48316262009241817,0.06275951247358974,0.4771281918659047,0.01810615000188894
