dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
physionet_eegmmidb_real,kalofolias,mean,0.4,0,1.0496707589285715e-05,2.0555366049966836e-05,8.6477718702735,0.00012997584425628449,{},,10,0.02359250000154134
physionet_eegmmidb_real,kalofolias,nearest,0.4,0,1.1570833333333333e-05,2.3488306044356056e-05,7.3620966255687685,0.00014614632242456013,{},,10,0.023276300009456463
physionet_eegmmidb_real,kalofolias,tikhonov,0.4,0,1.6030656260750506e-05,2.2550681022466623e-05,8.373513221428963,0.00014290226582999003,"{""alpha"": 0.1}",,10,0.012291000006371178
physionet_eegmmidb_real,kalofolias,tv,0.4,0,1.0496707482691498e-05,2.055536585521194e-05,8.647771954002073,0.00012997584319433564,"{""lam"": 0.2, ""n_iter"": 30}",,10,0.9730398999963654
physionet_eegmmidb_real,kalofolias,trss,0.4,0,8.56254717248344e-06,1.6866033580228876e-05,10.23469105049056,0.00011325480088438309,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,10,0.5771592000091914
physionet_eegmmidb_real,kalofolias,graph_time_tikhonov,0.4,0,2.0937120167937575e-05,2.6884536559019575e-05,7.153553513109306,0.0001717961952880728,"{""alpha"": 0.5, ""beta"": 0.1}",,10,0.0661854000063613
physionet_eegmmidb_real,kalofolias,temporal_laplacian,0.4,0,3.6575841075826235e-05,4.5563600508406216e-05,1.143195410301014,0.0003213990582646387,"{""alpha"": 0.5, ""beta"": 0.5}",,10,22.618817799986573
physionet_eegmmidb_real,kalofolias,mean,0.4,1,1.0466592261904763e-05,2.0459326548933237e-05,8.734924643300394,0.00012907584226799174,{},,10,0.019190799997886643
physionet_eegmmidb_real,kalofolias,nearest,0.4,1,1.1385026041666665e-05,2.3314072221335907e-05,7.393563221677536,0.0001462786867677886,{},,10,0.028851299997768365
physionet_eegmmidb_real,kalofolias,tikhonov,0.4,1,1.6027310821183415e-05,2.2481677361470293e-05,8.418566618965949,0.00014425687409196674,"{""alpha"": 0.1}",,10,0.013860299994121306
physionet_eegmmidb_real,kalofolias,tv,0.4,1,1.0466592151366968e-05,2.045932634511709e-05,8.734924733847206,0.00012907584124434684,"{""lam"": 0.2, ""n_iter"": 30}",,10,0.9775644999899669
physionet_eegmmidb_real,kalofolias,trss,0.4,1,8.545540237745622e-06,1.68111269009631e-05,10.33903784112499,0.00011093710131327007,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,10,0.45449139999982435
physionet_eegmmidb_real,kalofolias,graph_time_tikhonov,0.4,1,2.09698668339185e-05,2.690287185779076e-05,7.136291708079592,0.00017138773197285413,"{""alpha"": 0.5, ""beta"": 0.1}",,10,0.01476109999930486
physionet_eegmmidb_real,kalofolias,temporal_laplacian,0.4,1,3.663121138740731e-05,4.562577938681681e-05,1.129998088187681,0.0003260884555923252,"{""alpha"": 0.5, ""beta"": 0.5}",,10,13.890442300005816
