method,mae_mean,mae_std,mae_median,time_mean_sec
trss,0.025063334501511075,0.006495466275063346,0.023883131539648335,0.01946518333473553
tv,0.06879193219952681,0.0005684725768214057,0.06879023786321761,0.15298318333467856
graph_time_tikhonov,0.19380188452785954,0.03724862144647417,0.19027565892237125,0.008029866665310692
temporal_laplacian,0.32632292691100806,0.05856288502454576,0.32066141773325507,1.4524262333313043
