method,mae_mean,mae_std,mae_median,time_mean_sec
mean,0.01422124664823464,0.0020404167916756714,0.01422124664823464,0.003018350005731918
tv,0.014221246670721898,0.0020404168360908196,0.014221246670721898,0.7019355000011274
nearest,0.018224446026311514,0.0014671106595988686,0.018224446026311514,0.0033705999958328903
trss,0.01983295679378376,0.0021137781763831977,0.01983295679378376,0.482474500007811
temporal_laplacian,0.17314633341628713,0.001067301499037727,0.17314633341628713,23.14931235000404
graph_time_tikhonov,0.19336379900513478,0.002080018831282269,0.19336379900513478,0.07747375000326429
tikhonov,0.19706262706651417,0.0019051371982019099,0.19706262706651417,0.008695800002897158
