method,mae_mean,mae_std,mae_median,time_mean_sec
trss,8.795745825174152e-07,5.045754831475743e-08,8.795745825174152e-07,0.21572645000560442
tv,1.2697818029339669e-06,4.619475762978936e-08,1.2697818029339669e-06,0.6198830499997712
mean,1.2698508753921046e-06,4.6199076418632164e-08,1.2698508753921046e-06,0.011667999999190215
nearest,1.3126722971598308e-06,8.226615262942411e-08,1.3126722971598308e-06,0.021396600001025945
tikhonov,4.551257342243601e-06,3.338816629584168e-08,4.551257342243601e-06,0.018837949995941017
graph_time_tikhonov,9.33165620410447e-06,2.0144642013786423e-09,9.33165620410447e-06,0.032255199999781325
temporal_laplacian,1.4250829469783577e-05,3.703998847853873e-09,1.4250829469783577e-05,20.016375250001147
