method,mae_mean,mae_std,mae_median,time_mean_sec
trss,1.9266292085448853e-06,1.0871436204664918e-07,1.8936243888719934e-06,0.19988671666700006
tv,5.117863531900638e-06,5.2738012416944136e-08,5.129681398806475e-06,0.3937665833364008
graph_time_tikhonov,7.890911556691187e-06,1.536015278645141e-06,7.688503244334769e-06,0.01404953333500695
temporal_laplacian,2.0513432200109464e-05,3.9783069197917e-06,2.0172138865491876e-05,22.2874051666707
