method,mae_mean,mae_std,mae_median,time_mean_sec
trss,1.0980762610300333e-06,3.3158335091598237e-07,1.0554710809412472e-06,0.08939135000158178
tv,3.2045549232754406e-06,1.8492732209695378e-07,3.204554926791847e-06,0.2761595500002538
graph_time_tikhonov,1.0934830050240603e-05,1.3558769541232836e-06,1.1071730175090484e-05,0.018052883332226582
temporal_laplacian,1.592060802055522e-05,1.7193960520102551e-06,1.6065353629866048e-05,6.417702500002633
