dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
bci_iv2a_real_s3,knn__k3,mean,0.2,0,7.313514174076549e-07,2.046908011347423e-06,13.323990527406323,1.3869535154274106e-05,{},,5,0.003037899994524196
bci_iv2a_real_s3,knn__k3,nearest,0.2,0,6.451606750488282e-07,1.974930711000577e-06,14.302393818726268,1.3683570679821578e-05,{},,5,0.007844800013117492
bci_iv2a_real_s3,knn__k3,tikhonov,0.2,0,1.5391051068220905e-06,2.4275535486568244e-06,11.883927982415065,1.7780143824144637e-05,"{""alpha"": 0.1}",,5,0.011717600005795248
bci_iv2a_real_s3,knn__k3,tv,0.2,0,7.313826318638286e-07,2.046930551707397e-06,13.323818615291394,1.3869587108085122e-05,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.3943867999914801
bci_iv2a_real_s3,knn__k3,trss,0.2,0,6.672773156102504e-07,1.8745595859737385e-06,14.108212803178219,1.358873099198845e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.2747800999932224
bci_iv2a_real_s3,knn__k3,graph_time_tikhonov,0.2,0,2.5583788403626278e-06,3.329036551149358e-06,9.111963015329492,2.5645308056679347e-05,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.00852360000135377
bci_iv2a_real_s3,knn__k3,temporal_laplacian,0.2,0,5.069053984022564e-06,6.51613220527645e-06,2.6536179448710637,4.661824919345147e-05,"{""alpha"": 0.5, ""beta"": 0.5}",,5,15.911471800005529
bci_iv2a_real_s3,knn__k3,mean,0.2,1,7.345818636710183e-07,2.100502411693473e-06,13.24731791780645,1.457092628619654e-05,{},,5,0.0030878999968990684
bci_iv2a_real_s3,knn__k3,nearest,0.2,1,6.423505147298176e-07,1.8837865121157401e-06,14.321121777416849,1.3368811124544502e-05,{},,5,0.005236299999523908
bci_iv2a_real_s3,knn__k3,tikhonov,0.2,1,1.5341318524258312e-06,2.4672943302093896e-06,11.843397452299905,1.842404532154477e-05,"{""alpha"": 0.1}",,5,0.005805900000268593
bci_iv2a_real_s3,knn__k3,tv,0.2,1,7.346107589162501e-07,2.1005444141648737e-06,13.246943394963848,1.4572248043515686e-05,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.14909500000067055
bci_iv2a_real_s3,knn__k3,trss,0.2,1,6.718670129376663e-07,1.9110983541143126e-06,13.946756458615175,1.4576071256953751e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.01777760000550188
bci_iv2a_real_s3,knn__k3,graph_time_tikhonov,0.2,1,2.5492524233950047e-06,3.3448117143134425e-06,9.139234061438799,2.572193990589466e-05,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.007886199993663467
bci_iv2a_real_s3,knn__k3,temporal_laplacian,0.2,1,5.069017404165416e-06,6.507868373890597e-06,2.6508457064058537,4.659728830992097e-05,"{""alpha"": 0.5, ""beta"": 0.5}",,5,24.450797299999977
