method,mae_mean,mae_std,mae_median,time_mean_sec
trss,0.11611316340182176,0.005494995233769794,0.11611316340182176,0.0045736999963992275
tv,0.1324572773587087,0.008800441473798234,0.1324572773587087,0.4017241500041564
mean,0.13405540257904527,0.007416393111312854,0.13405540257904527,0.0015217999971355312
nearest,0.15915033760911335,0.00805054121697728,0.15915033760911335,0.001553299996885471
tikhonov,0.2692466364664658,0.0022841103964111593,0.2692466364664658,0.0038231500002439134
graph_time_tikhonov,0.41674329733199555,0.0019060716084670375,0.41674329733199555,0.01588120000087656
temporal_laplacian,0.6127183641055712,0.0008158007373654221,0.6127183641055712,8.670564599997306
