dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
physionet_eegmmidb_real,gaussian__sigma1.0,mean,1ch,0,9.676460597826086e-07,5.909988975060272e-06,19.45262796726045,3.7308782954747886e-05,{},,1,0.0030842999985907227
physionet_eegmmidb_real,gaussian__sigma1.0,nearest,1ch,0,1.0997395833333335e-06,7.0459245016770745e-06,18.21411527642819,4.160565002823773e-05,{},,1,0.0068358999997144565
physionet_eegmmidb_real,gaussian__sigma1.0,tikhonov,1ch,0,1.6875697970040292e-05,2.145240958469152e-05,9.231812263149827,0.0001475196384310221,"{""alpha"": 0.1}",,1,0.02303300000494346
physionet_eegmmidb_real,gaussian__sigma1.0,tv,1ch,0,9.676446057701069e-07,5.909980308183788e-06,19.452641028453854,3.730873351363931e-05,"{""lam"": 0.2, ""n_iter"": 30}",,1,0.6550997000013012
physionet_eegmmidb_real,gaussian__sigma1.0,trss,1ch,0,6.781356217272186e-07,4.1600923802603086e-06,22.31360945615933,2.7607445825833348e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.09146999999938998
physionet_eegmmidb_real,gaussian__sigma1.0,graph_time_tikhonov,1ch,0,2.1902398545326937e-05,2.7786202808772016e-05,6.979255989058387,0.00018120553778324395,"{""alpha"": 0.5, ""beta"": 0.1}",,1,0.018524400002206676
physionet_eegmmidb_real,gaussian__sigma1.0,temporal_laplacian,1ch,0,3.858733432060754e-05,4.770772970942219e-05,0.7292294697394958,0.00036911326333439066,"{""alpha"": 0.5, ""beta"": 0.5}",,1,3.7687578000040958
physionet_eegmmidb_real,gaussian__sigma1.0,mean,1ch,1,1.0229223278985505e-06,6.353641947665417e-06,18.786401453029747,3.769833317117773e-05,{},,1,0.009951400003046729
physionet_eegmmidb_real,gaussian__sigma1.0,nearest,1ch,1,1.13515625e-06,7.1735008596454025e-06,17.717111796989357,4.199111971836732e-05,{},,1,0.005769800001871772
physionet_eegmmidb_real,gaussian__sigma1.0,tikhonov,1ch,1,1.688969297548202e-05,2.1518893432131865e-05,9.216742875849155,0.00014574268726503584,"{""alpha"": 0.1}",,1,0.017145600009826012
physionet_eegmmidb_real,gaussian__sigma1.0,tv,1ch,1,1.0229209407060057e-06,6.353633473836151e-06,18.786413174344258,3.769829122165629e-05,"{""lam"": 0.2, ""n_iter"": 30}",,1,0.6673491999972612
physionet_eegmmidb_real,gaussian__sigma1.0,trss,1ch,1,7.186163083254628e-07,4.504842110725095e-06,21.727934364245513,2.836440631553584e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.4080610999953933
physionet_eegmmidb_real,gaussian__sigma1.0,graph_time_tikhonov,1ch,1,2.1903127876814298e-05,2.7792921029519153e-05,6.98580503409585,0.00017920769620714683,"{""alpha"": 0.5, ""beta"": 0.1}",,1,0.03369490000477526
physionet_eegmmidb_real,gaussian__sigma1.0,temporal_laplacian,1ch,1,3.8586164473274836e-05,4.767962773387065e-05,0.7327597008890298,0.00036732754348621933,"{""alpha"": 0.5, ""beta"": 0.5}",,1,20.39182879999862
