method,mae_mean,mae_std,mae_median,time_mean_sec
trss,0.2507481085443893,0.006549276383227633,0.2507481085443893,0.003307949998998083
tv,0.26496465737451036,0.008114102949681302,0.26496465737451036,0.15346070000668988
mean,0.26808987308644694,0.011814535296987361,0.26808987308644694,0.0011657499999273568
tikhonov,0.28774340729536985,0.001004406229281301,0.28774340729536985,0.0034433499968145043
graph_time_tikhonov,0.3231707456452527,0.00244614466000273,0.3231707456452527,0.003266699997766409
nearest,0.36473105704836895,0.014113854506635697,0.36473105704836895,0.0016711499993107282
temporal_laplacian,0.45690330889971087,0.0055934366029083225,0.45690330889971087,9.176821200009726
