method,mae_mean,mae_std,mae_median,time_mean_sec
tv,0.03837454347771016,0.0020200103479750212,0.03837454343937049,0.14640440000463664
trss,0.08064208440500661,0.006048775063091591,0.08034283955036187,0.01918946666652725
temporal_laplacian,0.18726711231865367,0.00403798062176216,0.187266890055548,1.2971488666638227
graph_time_tikhonov,0.21525465169983993,0.0031309778756498127,0.21525445198152066,0.008141799994821971
