method,mae_mean,mae_std,mae_median,time_mean_sec
mean,0.0895007328643679,0.0027894195981509736,0.0895007328643679,0.032084550002764445
tv,0.0896603605627429,0.0029792514414346814,0.0896603605627429,0.6702382500006934
nearest,0.09924932538578515,0.008234015410152203,0.09924932538578515,0.04397754999808967
trss,0.11317964757781862,0.0033013959396411678,0.11317964757781862,0.779020349997154
tikhonov,0.11823153596230172,0.0006522043763968326,0.11823153596230172,0.011503800007631071
temporal_laplacian,0.1554300325157922,0.0077639303117372225,0.1554300325157922,17.707692150004732
graph_time_tikhonov,0.15816803861115947,0.005692166795130056,0.15816803861115947,0.012218550000397954
