dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
bci_iv2a_real_s3,kalofolias,mean,0.3,0,1.0520490010579428e-06,2.52070851153803e-06,11.707766619971823,1.8213926664680496e-05,{},,7,0.0036429000028874725
bci_iv2a_real_s3,kalofolias,nearest,0.3,0,9.147198994954426e-07,2.3367196844582243e-06,12.69510070447996,1.6078477032021737e-05,{},,7,0.010207399987848476
bci_iv2a_real_s3,kalofolias,tikhonov,0.3,0,2.021468844460245e-06,2.930878062988596e-06,10.432156175874516,2.2189307985960124e-05,"{""alpha"": 0.1}",,7,0.008606899995356798
bci_iv2a_real_s3,kalofolias,tv,0.3,0,1.0520490006528076e-06,2.52070851077168e-06,11.707766623776598,1.8213926657959564e-05,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.26180619999649934
bci_iv2a_real_s3,kalofolias,trss,0.3,0,8.202990050135795e-07,1.980231423628095e-06,13.805105450082314,1.4877516941521671e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.018178300000727177
bci_iv2a_real_s3,kalofolias,graph_time_tikhonov,0.3,0,2.9595833584470686e-06,3.853692717179075e-06,7.961850560247158,2.840487537911192e-05,"{""alpha"": 0.5, ""beta"": 0.1}",,7,0.00782880000770092
bci_iv2a_real_s3,kalofolias,temporal_laplacian,0.3,0,5.891801914249753e-06,7.416100325654655e-06,1.5228250740135483,5.480294806596621e-05,"{""alpha"": 0.5, ""beta"": 0.5}",,7,20.946662000002107
bci_iv2a_real_s3,kalofolias,mean,0.3,1,1.0248404858159084e-06,2.4887620886092533e-06,11.883257578331566,1.753162935372784e-05,{},,7,0.003172400000039488
bci_iv2a_real_s3,kalofolias,nearest,0.3,1,9.087880452473958e-07,2.316184998785816e-06,12.734985624188296,1.655768131196354e-05,{},,7,0.04609439999330789
bci_iv2a_real_s3,kalofolias,tikhonov,0.3,1,2.0039363386894373e-06,2.9068233198845644e-06,10.530657525901292,2.170258700587952e-05,"{""alpha"": 0.1}",,7,0.07385709999653045
bci_iv2a_real_s3,kalofolias,tv,0.3,1,1.0248404853905062e-06,2.48876208778215e-06,11.883257582554066,1.7531629348137422e-05,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.8136280999897281
bci_iv2a_real_s3,kalofolias,trss,0.3,1,7.971846908372084e-07,1.9664557229830485e-06,14.036314763709186,1.4524539622278487e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.9899013000103878
bci_iv2a_real_s3,kalofolias,graph_time_tikhonov,0.3,1,2.956460418838868e-06,3.852555429016002e-06,7.952478947005294,2.840651937104859e-05,"{""alpha"": 0.5, ""beta"": 0.1}",,7,0.11703120000311173
bci_iv2a_real_s3,kalofolias,temporal_laplacian,0.3,1,5.894261476125312e-06,7.422902614991688e-06,1.5195057492765118,5.521496071872969e-05,"{""alpha"": 0.5, ""beta"": 0.5}",,7,21.60223779999069
