dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
physionet_eegmmidb_real,vknng,mean,1ch,0,9.676460597826086e-07,5.909988975060272e-06,19.45262796726045,3.7308782954747886e-05,{},,1,0.0032561999978497624
physionet_eegmmidb_real,vknng,nearest,1ch,0,1.0997395833333335e-06,7.0459245016770745e-06,18.21411527642819,4.160565002823773e-05,{},,1,0.0034890999959316105
physionet_eegmmidb_real,vknng,tikhonov,1ch,0,5.076731520719149e-06,7.1453617010937734e-06,18.54685268304311,5.5067961624774845e-05,"{""alpha"": 0.1}",,1,0.011851800009026192
physionet_eegmmidb_real,vknng,tv,1ch,0,9.573036221774904e-07,5.8487675521225376e-06,19.547562059439358,3.6973148540185665e-05,"{""lam"": 0.2, ""n_iter"": 30}",,1,0.4986478999926476
physionet_eegmmidb_real,vknng,trss,1ch,0,4.6699457157612993e-07,2.917474430512959e-06,25.889070044618006,1.8948871967975335e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.45937620000040624
physionet_eegmmidb_real,vknng,graph_time_tikhonov,1ch,0,1.1588275945790562e-05,1.5045428381907262e-05,12.149830991605791,0.00010883900669694982,"{""alpha"": 0.5, ""beta"": 0.1}",,1,0.044103100008214824
physionet_eegmmidb_real,vknng,temporal_laplacian,1ch,0,2.925292959958845e-05,3.658400348627813e-05,3.04139385895474,0.0002591042208089023,"{""alpha"": 0.5, ""beta"": 0.5}",,1,21.731065200001467
physionet_eegmmidb_real,vknng,mean,1ch,1,1.0229223278985505e-06,6.353641947665417e-06,18.786401453029747,3.769833317117773e-05,{},,1,0.003978700013249181
physionet_eegmmidb_real,vknng,nearest,1ch,1,1.13515625e-06,7.1735008596454025e-06,17.717111796989357,4.199111971836732e-05,{},,1,0.0033053999941330403
physionet_eegmmidb_real,vknng,tikhonov,1ch,1,5.103150471088588e-06,7.274985873195729e-06,18.373647475884177,5.445980589601426e-05,"{""alpha"": 0.1}",,1,0.01901989999169018
physionet_eegmmidb_real,vknng,tv,1ch,1,1.0120747973433823e-06,6.288416276477485e-06,18.87768992754512,3.737974584744012e-05,"{""lam"": 0.2, ""n_iter"": 30}",,1,0.4413821999914944
physionet_eegmmidb_real,vknng,trss,1ch,1,4.938880327094176e-07,3.1222484217439314e-06,24.909826153492702,1.9024959957062892e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.45241520000854507
physionet_eegmmidb_real,vknng,graph_time_tikhonov,1ch,1,1.1601324466990354e-05,1.5086761057914603e-05,12.131490430265629,0.00010879575861772584,"{""alpha"": 0.5, ""beta"": 0.1}",,1,0.07580060001055244
physionet_eegmmidb_real,vknng,temporal_laplacian,1ch,1,2.9243536331738706e-05,3.6492289967830375e-05,3.0614045618982035,0.0002583375966614569,"{""alpha"": 0.5, ""beta"": 0.5}",,1,18.154754000002868
