dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
iris_graph_signal,knn__k5,mean,1ch,0,0.12881122071809076,0.37350258780829326,10.310363771115195,2.1235230467207433,{},,1,0.001462800006265752
iris_graph_signal,knn__k5,nearest,1ch,0,0.1648429298958598,0.5024687874625905,8.955373016584545,2.829487228474897,{},,1,0.0028497999883256853
iris_graph_signal,knn__k5,tikhonov,1ch,0,0.26553977088002784,0.4261631381342277,9.084625290127967,2.528989286952743,"{""alpha"": 0.1}",,1,0.010165899991989136
iris_graph_signal,knn__k5,tv,1ch,0,0.12451495220136709,0.3657160831198154,10.686080728539492,2.038992615487232,"{""lam"": 0.2, ""n_iter"": 30}",,1,0.27946049999445677
iris_graph_signal,knn__k5,trss,1ch,0,0.10077761854426978,0.30290796363490385,12.01311788274064,1.689056166169032,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.00382030000037048
iris_graph_signal,knn__k5,graph_time_tikhonov,1ch,0,0.42276617029107016,0.5787254562226865,6.440798915433911,3.4768557046782114,"{""alpha"": 0.5, ""beta"": 0.1}",,1,0.004462500000954606
iris_graph_signal,knn__k5,temporal_laplacian,1ch,0,0.661548512922821,0.7909965123455405,2.0419181276263623,5.209565029938053,"{""alpha"": 0.5, ""beta"": 0.5}",,1,5.431077999994159
iris_graph_signal,knn__k5,mean,1ch,1,0.1392995844399998,0.4173184034649834,9.858095805527919,2.50193178574708,{},,1,0.018498999997973442
iris_graph_signal,knn__k5,nearest,1ch,1,0.15345774532236692,0.46817201478303333,8.654489991763768,2.9545252827358937,{},,1,0.0014465999993262812
iris_graph_signal,knn__k5,tikhonov,1ch,1,0.27035480114934746,0.4617200944129699,8.823974077942024,2.76337663323223,"{""alpha"": 0.1}",,1,0.03382910000800621
iris_graph_signal,knn__k5,tv,1ch,1,0.1372361186382937,0.4141698775916283,10.052514459714704,2.4634641579171404,"{""lam"": 0.2, ""n_iter"": 30}",,1,0.11184119999234099
iris_graph_signal,knn__k5,trss,1ch,1,0.11047866024984694,0.3312967832866229,11.391103759107835,2.0512231302640105,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.003686700001708232
iris_graph_signal,knn__k5,graph_time_tikhonov,1ch,1,0.4202539839147015,0.5939921449593929,6.521014186029187,3.537389977929288,"{""alpha"": 0.5, ""beta"": 0.1}",,1,0.0038653000083286315
iris_graph_signal,knn__k5,temporal_laplacian,1ch,1,0.6630767727495986,0.7947789772096748,2.0031939000283963,5.333160363325618,"{""alpha"": 0.5, ""beta"": 0.5}",,1,6.9512885000003735
