method,mae_mean,mae_std,mae_median,time_mean_sec
trss,92.88763808685599,0.27516689673503736,92.88763808685599,0.02059749999898486
tv,104.75980089976707,3.788306926950167,104.75980089976707,0.14420024999708403
mean,105.35975632440477,0.2935098181208715,105.35975632440477,0.002034949997323565
tikhonov,146.30115176278503,0.6427613592027102,146.30115176278503,0.0057742000062717125
nearest,157.56595052083333,0.4464532268194698,157.56595052083333,0.008487750004860573
graph_time_tikhonov,187.5454459914844,0.712143128242097,187.5454459914844,0.009758050000527874
temporal_laplacian,215.3652031121521,0.11777079790260608,215.3652031121521,1.3497338999950443
