method,mae_mean,mae_std,mae_median,time_mean_sec
trss,5.545720338664838e-07,7.255781202907188e-09,5.545720338664838e-07,0.01888209999742685
nearest,6.437555948893229e-07,1.987083417793758e-09,6.437555948893229e-07,0.007019450000370853
tv,7.329666401468073e-07,2.2842704765217e-09,7.329666401468073e-07,0.24935320000804495
mean,7.329666405393366e-07,2.2842704590830326e-09,7.329666405393366e-07,0.0025329499985673465
tikhonov,1.8317390281914395e-06,2.4723592713803824e-10,1.8317390281914395e-06,0.01845434999995632
graph_time_tikhonov,2.8933311039119874e-06,2.5328840174320035e-09,2.8933311039119874e-06,0.013305899999977555
temporal_laplacian,5.769765441935086e-06,1.3130154569043962e-09,5.769765441935086e-06,17.532914999996137
