dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
physionet_eegmmidb_real,knn__k3,mean,0.2,0,5.205859375e-06,1.4456805711293094e-05,11.627553078624045,9.479981951726305e-05,{},,5,0.002032599993981421
physionet_eegmmidb_real,knn__k3,nearest,0.2,0,5.76796875e-06,1.647196165711095e-05,10.536861724910162,0.00010695022856757575,{},,5,0.005241400009253994
physionet_eegmmidb_real,knn__k3,tikhonov,0.2,0,6.0818477124375495e-06,1.0276676204061267e-05,15.21553897579981,7.464866524992567e-05,"{""alpha"": 0.1}",,5,0.005706800002371892
physionet_eegmmidb_real,knn__k3,tv,0.2,0,5.085933769864225e-06,1.4152503724758656e-05,11.827479942879144,9.335978439568371e-05,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.15389269999286626
physionet_eegmmidb_real,knn__k3,trss,0.2,0,2.5500303912934854e-06,7.408426099573404e-06,17.732970978240484,5.537105159765558e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.017534600003273226
physionet_eegmmidb_real,knn__k3,graph_time_tikhonov,0.2,0,1.103477672013128e-05,1.4846617075777862e-05,12.212300415732244,0.00010687811094414595,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.007880400007707067
physionet_eegmmidb_real,knn__k3,temporal_laplacian,0.2,0,2.9365899914253167e-05,3.721482752402358e-05,2.8541031788466253,0.0002543616654779831,"{""alpha"": 0.5, ""beta"": 0.5}",,5,15.254832999999053
physionet_eegmmidb_real,knn__k3,mean,0.2,1,5.216769462719298e-06,1.4348814283156826e-05,11.537150994947588,9.411248365643098e-05,{},,5,0.004991100009647198
physionet_eegmmidb_real,knn__k3,nearest,0.2,1,5.883203124999999e-06,1.666441521251196e-05,10.358075574622754,0.00010611198632877363,{},,5,0.00935350000509061
physionet_eegmmidb_real,knn__k3,tikhonov,0.2,1,5.971030329213185e-06,1.0063989374866791e-05,15.469394686776688,7.281315518054061e-05,"{""alpha"": 0.1}",,5,0.0061563000053865835
physionet_eegmmidb_real,knn__k3,tv,0.2,1,5.09715806346561e-06,1.4042818989711364e-05,11.744875287959525,9.246674977241664e-05,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.15716290001000743
physionet_eegmmidb_real,knn__k3,trss,0.2,1,2.4638760675800447e-06,7.320973412349939e-06,17.90651531297131,5.2654557518640996e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.017140500000095926
physionet_eegmmidb_real,knn__k3,graph_time_tikhonov,0.2,1,1.0978011960373307e-05,1.475095765285334e-05,12.306798617598234,0.00010447716221337023,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.007907899998826906
physionet_eegmmidb_real,knn__k3,temporal_laplacian,0.2,1,2.95266923280806e-05,3.7458085961087274e-05,2.803136221359999,0.0002573878408195439,"{""alpha"": 0.5, ""beta"": 0.5}",,5,23.990297700001975
