method,mae_mean,mae_std,mae_median,time_mean_sec
trss,0.2507481085443893,0.006549276383227633,0.2507481085443893,0.004962349994457327
tv,0.26496465737451036,0.008114102949681302,0.26496465737451036,0.6764940499997465
mean,0.26808987308644694,0.011814535296987361,0.26808987308644694,0.005941200004599523
tikhonov,0.28774340729536985,0.001004406229281301,0.28774340729536985,0.004160549993684981
graph_time_tikhonov,0.3231707456452527,0.00244614466000273,0.3231707456452527,0.008339550004166085
nearest,0.36473105704836895,0.014113854506635697,0.36473105704836895,0.002477449997968506
temporal_laplacian,0.45690330889971087,0.0055934366029083225,0.45690330889971087,8.974931800003105
