method,mae_mean,mae_std,mae_median,time_mean_sec
trss,1.1747363919954663e-06,3.2320475655386243e-07,1.1271789503792447e-06,0.019490400004239444
tv,3.2042150394126755e-06,1.8497057300003222e-07,3.204216154923311e-06,0.15030538333424678
graph_time_tikhonov,7.099538739850306e-06,1.3115139389177566e-06,6.974068853236033e-06,0.008189516665879637
temporal_laplacian,1.155073696059568e-05,1.5442240640199705e-06,1.1403162363320023e-05,1.3690328999994865
