method,mae_mean,mae_std,mae_median,time_mean_sec
trss,0.11699837658503764,0.016476576741682285,0.11127845218419122,0.002571516665436017
tv,0.13748232759213078,0.011216522826640658,0.1357546635454352,0.05207049999929344
mean,0.14174181339185593,0.00998488598490119,0.1410100494395093,0.0009316666667776493
nearest,0.16887316352396053,0.014747706084596012,0.1683791525340924,0.0009199333362630568
tikhonov,0.20059260576019497,0.014748455319089113,0.1963493460650875,0.002281583333873035
graph_time_tikhonov,0.3424682226176565,0.028181109648090535,0.3287394311972136,0.0025082000017088526
temporal_laplacian,0.5192432421887077,0.0030983409783258012,0.5188267196868744,0.024476500002492685
