method,mae_mean,mae_std,mae_median,time_mean_sec
trss,0.04537911822752653,0.023897263418782993,0.035381753431748125,0.02039806666774287
mean,0.04815603717683714,0.021179831673181247,0.03901515292715881,0.0020494000030642687
tv,0.048156481428517105,0.021179397195367544,0.03901555209378114,0.16024668333072137
nearest,0.057605956864539544,0.03122501154549925,0.04534122869188473,0.0041531499979707105
tikhonov,0.16009430406627026,0.07125408385511847,0.12926169546613778,0.005916466669683966
graph_time_tikhonov,0.282477689197969,0.08578337183170097,0.24183659396184493,0.008106666665601855
temporal_laplacian,0.6636307088611703,0.0022644580386188004,0.6628362173104171,1.3991725999997773
