dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
bci_iv2a_real_s2,kalofolias,mean,0.4,0,1.7972301301502047e-06,4.628785223016367e-06,17.95008845444055,2.987846118260136e-05,{},,10,0.003183699998771772
bci_iv2a_real_s2,kalofolias,nearest,0.4,0,1.7309252421061196e-06,5.041559294487958e-06,18.788774776411554,2.8275346494816467e-05,{},,10,0.1064609000022756
bci_iv2a_real_s2,kalofolias,tikhonov,0.4,0,2.761121352028402e-06,5.044606923644901e-06,17.203050607122965,3.390798100169449e-05,"{""alpha"": 0.1}",,10,0.05025890000979416
bci_iv2a_real_s2,kalofolias,tv,0.4,0,1.7972301271419623e-06,4.6287852176576225e-06,17.95008847375629,2.9878461126266502e-05,"{""lam"": 0.2, ""n_iter"": 30}",,10,0.6504593999998178
bci_iv2a_real_s2,kalofolias,trss,0.4,0,1.4568887145257941e-06,3.7518465218678224e-06,19.656447534559906,2.4957986511280456e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,10,0.2894296000013128
bci_iv2a_real_s2,kalofolias,graph_time_tikhonov,0.4,0,5.184660221096543e-06,7.334029796318068e-06,11.689119817299206,5.7605629533739525e-05,"{""alpha"": 0.5, ""beta"": 0.1}",,10,0.04902340000262484
bci_iv2a_real_s2,kalofolias,temporal_laplacian,0.4,0,1.6057212646147658e-05,2.0337316320789883e-05,1.3466869602067806,0.0001518688154775244,"{""alpha"": 0.5, ""beta"": 0.5}",,10,21.976760699995793
bci_iv2a_real_s2,kalofolias,mean,0.4,1,1.7507970900762648e-06,4.378411502328519e-06,18.26566295290389,3.081372789975471e-05,{},,10,0.004161999997450039
bci_iv2a_real_s2,kalofolias,nearest,0.4,1,1.7485427856445312e-06,5.139167948737319e-06,18.826776270288388,3.083725501525113e-05,{},,10,0.030065200000535697
bci_iv2a_real_s2,kalofolias,tikhonov,0.4,1,2.7186074302517985e-06,4.84910019762523e-06,17.468889699691317,3.34386163198994e-05,"{""alpha"": 0.1}",,10,0.012662900000577793
bci_iv2a_real_s2,kalofolias,tv,0.4,1,1.7507970872244357e-06,4.3784114968604775e-06,18.265662972194963,3.0813727852294994e-05,"{""lam"": 0.2, ""n_iter"": 30}",,10,0.41590250001172535
bci_iv2a_real_s2,kalofolias,trss,0.4,1,1.4107271322904347e-06,3.4861190336459247e-06,20.010561796138138,2.499706672319373e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,10,0.028472099991631694
bci_iv2a_real_s2,kalofolias,graph_time_tikhonov,0.4,1,5.1958224580314455e-06,7.307111487877255e-06,11.66852744943593,5.776840229496525e-05,"{""alpha"": 0.5, ""beta"": 0.1}",,10,0.015533300000242889
bci_iv2a_real_s2,kalofolias,temporal_laplacian,0.4,1,1.6072981269083277e-05,2.0321332631123814e-05,1.3511636005529815,0.0001533429752903618,"{""alpha"": 0.5, ""beta"": 0.5}",,10,12.524204100001953
